SEZIONE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P64,P65,P66,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,A1,A2,A3,A4,A5,A6,A7,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A44,E1,E2,E3,E4,E6,E7,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,PF1,PF2,PF3,PF4,PF5,PF6,PF7,PF8,PF9,ST01,ST02,ST03,ST04,ST05,ST06,ST07,education,male_share,marital_status,employment,foreigners,citizenship,student,children,age_over75,under_35,male_not_educated,commuter,unipersonal_family,large_family,new_building
1.0,1093.4858759156723,545.4297373644649,548.0561385512074,528.4708364450316,429.9853439300614,41.715473137690424,60.53580515133672,32.77841725155213,265.3879488241964,224.42362169560056,22.845483246846925,16.87266621215622,15.900017385664796,41.7078995267093,44.63978513717666,38.742518849224325,34.80836767955225,50.67360962876046,110.21558435659244,125.15759756314856,129.0126543676315,111.25188709448139,74.50598114958666,62.547071838321244,62.5182900662594,59.58763132773947,46.73337847412586,40.804543332282265,60.57907552408051,20.85337748099664,22.841378283359518,12.921570739312301,16.92331070459295,20.885940488779852,59.55392853171452,57.65298925074876,58.570670258844075,65.52991383674635,44.70965462260847,32.793218885509305,28.772039495602257,34.75732020699979,25.86157597033707,19.922103761063227,22.880744847249844,1043.8500801422942,261.15192499547265,298.80821966668464,224.64358794598684,166.88896932015996,81.43079124871656,10.9265869652736,519.6183099523678,133.1417343741423,150.92689324198545,115.32509326414493,84.44044203109661,29.82169400285784,5.962453038140666,624.6563107198754,568.9528791433713,38.784130398663365,364.53779882600975,336.6857839130662,21.87697546243362,3.9649914191713833,2.9822557692532428,108.1873421150649,31.78941230704004,142.95901019135817,103.26806548991135,13.922092601889744,29.77964144818452,80.37973972249983,39.72217337106122,47.64483286275663,45.64666828934696,61.6656637471915,422.02887753284176,2.9761709537151546,1.9906628533499315,89.32939437738241,26.83792314184211,118.15798037257446,62.54312118627331,10.927095788589213,16.86373739468945,56.56675761463521,16.87858589470852,13.915762528211417,15.886829616981231,21.969742562688225,215.55163258677658,95.30461077762357,81.35927543083108,8.928863373124841,372.4174016422403,0.9917231798171997,0.0009953868575394154,0.0,2.972272852496644,15.87150711177037,18.83838111169098,0.0,107.25159370359779,78.441380486036,62.51989893228256,8.928863373124841,262.19353508614586,57.59933605059996,55.57460907243512,3.971938230102751,211.58100571203613,0.9917231798171997,0.0009953868575394154,0.0,1.9834523870404155,10.918124493158757,13.887850808220719,0.0,92.35916755018025,45.689488377624,41.685762877356865,3.971938230102751,117.23838577481547,343.73936168268665,124.27561203478672,91.40135841640858,46.731367968865015,10.974264374124687,143.0404935384704,82.46180870942408,62.56614175894265,30.839538951237955,544.9910638921092,94.34904605398515,739.5365610311974,579.9647240337481,18.890180021186097,140.68165697626318,1.983556270133704,2292.620693021643,1862.9694170898747,350.50938938010677,199.61524874263432,29.84008591100701,56.620977105924794,148.9295182081596,161.88180122103404,110.23472441199738,66.57487464727092,35.722828439361365,739.5365610311974,728.5956118254226,665.7224856068033,414.0667921233153,0.0,54138.72684914472,569.0444127708006,95.39718534807798,44466.48075385201,71.67756361309421,71.67336399182659,60.64780942434845,5.987890029450682,49.74808117842895,1.98013436794281,51.74204627646213,7.914015858445055,2.410962406429462e-05,0.9917231798171997,0.0,0.0,0.0,2.9969985701609403,7.958013030467555,3.9635539858136326,45.729243837906324,3.986128249205649,1.9891724968329072,19.905336815345436,34.76717186296446,1031.1823354354,583.9242406103558,1089.4064813249806,305.8983794025826,139.9770945961036,65.53721692665295,56.61388490526679,14.900084903995776,0.997579875754127,5.986297809185999,23.85202319023665,31.863668727572076,16.92846565193031,5.955869399476796,0.0,0.0,78.60002696921583,0.2388251469428328,0.4987990694509231,0.029976077399357228,0.9108254721507424,0.07188023979129779,0.021812831528585812,0.0427361422750273,0.7635844566627821,0.05539996158921787,0.11445744322791829,0.18268689124855883,0.08628282096005892,0.5238665534467923,0.027225560567810343,0.049416435624099
2.0,784.0932026564997,424.1985566323765,359.8946460241232,392.7126281763658,288.2969986955877,28.060438730422902,44.9421720123737,30.08096504174955,242.15286077568908,148.07732673478858,16.988526679811912,6.941920768143973,10.037921673942947,13.951283125661575,35.7124387986114,37.59423067323678,45.632219121373964,49.58584663720012,53.756937346253835,75.3228035459415,75.51717103689589,76.34787799809874,56.92378095098775,51.959401831985815,48.22864995497912,58.557582429982176,44.810303844915325,27.107737284177347,33.08493807619834,7.901984435724444,22.861175364101655,18.77670854281041,22.788525879121153,29.713425357171218,20.949077784276597,45.47096587640863,44.65828041223813,45.58469382560452,31.906280529621654,25.903662121000707,26.055088771418923,30.83879803585205,21.818272300998615,15.977906207354863,12.993711188672933,764.1902329913546,99.44193210712001,169.74995763978313,235.87649908899584,166.3245970288517,74.74581576402488,18.051431362579024,413.32392606374015,59.609299448938145,95.99280102064768,135.23216697573844,79.57725103508255,35.882975004064974,7.029432579268359,417.26843570406254,346.5597645392345,51.89236259125664,265.0754152554391,225.28334163923955,32.8631913010513,3.9986421768262517,2.020387817673509,80.2739638492194,27.852861120514717,110.14721278740763,77.14142513446859,11.0285353121144,2.968946852852241,37.81628919454306,15.039804904406083,31.815715754418306,22.751969308960724,33.85122311323721,232.41390957500062,1.9961523446836509,1.0115714124740407,63.44613224207296,24.88158716014368,89.33929081469068,42.57305167641607,9.03575606684899,1.0283545079728356,24.865776346588063,10.993544877191198,18.78024595954048,9.839503042720025,16.831666002587554,133.94789847986522,47.73116539063449,53.34334518450942,5.921301307083922,231.5297301872988,8.513583452440798e-06,0.0,1.0,2.997036318134633,8.889511868565933,11.832642307451351,0.0,86.41367364907546,38.8416450084851,41.510702877058065,4.921301307083922,142.11902022008871,31.78712052194078,35.61928418766638,2.9079168340103934,148.92135094091918,0.0,0.0,0.0,1.9961523446836509,5.93870755525586,7.94797400506377,0.0,73.43771033155826,25.84841296668492,27.67131018260261,2.9079168340103934,73.48748826467727,279.5668143549274,109.58327303430087,72.02559342096447,45.60398275175612,22.691598984693883,104.7976867910902,55.77010698338199,57.13955139111658,31.121567066224998,363.2444687471607,48.601400775587535,474.8165987167631,377.7848788896563,14.945825331184096,82.08589449592273,1.017647206453148,1514.8317975912796,1206.7434140171272,160.85349971296273,192.19178165745507,24.739597519238487,36.28061930503918,95.95858213315478,112.592209172396,64.49031300935712,39.68161371577207,28.78154155393713,474.8165987167631,462.06421018681795,447.2180446471757,255.68333257196446,0.0,35283.40774168694,369.8501410175668,52.5594995128522,28742.631634555262,47.922077569846806,44.917872837345385,37.93342380432205,3.9816382791032083,36.783659769701444,1.003025963960681,30.91804199678336,5.015381807538688,0.0,1.0,1.0,0.0,0.0,2.9622470716858516,3.0299308128887787,1.9728059251983723,29.968439994549044,2.9943469169083983,0.016660546883940697,13.922810345499784,20.999605995029924,584.3132581212076,381.72982204272284,777.0851517001875,172.92049790766487,100.65788345283181,49.60084618198016,41.70185752679572,13.856750460210606,2.991986513239681,17.955165932682576,26.418008026637835,58.3388339295343,4.9951918874858166,19.43981300201267,0.0,0.0,109.19184684567063,0.12682412214544364,0.5410052723262951,0.03836401710898086,0.8305439254097416,0.13925875964200402,0.0336924334213508,0.05816143106106557,0.7166806614597642,0.042195159917350275,0.09606358439372847,0.27395903609806704,0.06198421388034801,0.4529918490054774,0.044137858769558204,0.07809068559079921
3.0,1125.6150467781488,556.7696115361042,568.8454352420447,520.8810908895449,437.5571866894917,39.03639858214498,80.06376038066018,48.07661023630712,294.364954193941,219.34012037752763,12.00801749495859,12.015744878105686,19.04077459157131,46.01057692846652,36.09748451804281,29.03273937021455,45.99787511872803,60.088710202946075,88.18227957993685,111.26847279972172,136.08019120731535,90.09040158664189,100.07129563645803,67.142801542026,41.173421492974796,62.179517592951754,60.0715585577571,69.0246441162628,83.10307652770456,22.01417906016148,21.054877025698595,16.003644785297734,22.983000879031565,31.03844567090366,45.07666631242647,60.1432716280879,73.0396967070821,44.04408513101651,52.01889186843136,33.09224362024757,18.0907132567331,27.086781386020302,28.028565034557207,32.01760694434857,31.036942226060077,1069.5859482994683,220.45543178321276,277.4811460255853,283.2823952964574,175.18418826918185,82.15870296078747,31.024083964243548,525.7389653852612,106.20911897637328,153.1717511463065,146.2049307417423,82.06510454568115,28.08353135384344,10.004528621314517,629.8818685127906,557.7818968134387,50.067497347740044,351.5135624346391,311.456971138592,28.035964660869,11.018060379603412,0.007664793869815334,93.07106816894442,27.05706129338212,120.13579425619636,101.14782060533288,15.007835385888244,17.029914824203374,79.09182141138692,39.063154248167024,62.12947588370681,37.07701335771124,76.08100646124245,426.6280421776389,6.006105599459261,0.007664789445698261,66.13691237232528,25.034455816539392,91.17903297831037,55.08680771661891,9.994449875111728,8.019949763525789,48.054509828170325,18.02349503446476,24.036092164930764,17.999676788222683,33.05685138977739,214.27183256082236,85.0947006144087,69.20192064096915,7.004622788014331,390.4695870994334,2.0006348324241117,1.0071796542033553,0.9984784722328186,7.011767420743126,7.037587087175995,16.02184393798654,1.9984663128852844,94.06849218543378,76.05647869480859,52.172897048779255,4.0076780028962276,289.38932749325653,55.018561023654875,50.14870980998486,2.006858964296498,203.2666894818235,0.0,1.0071796542033553,0.9984784722328186,4.000447473023087,6.011879882139498,14.02519464411727,0.9999878406524658,69.13259256094719,49.00668114151537,35.11633551166423,0.008392651411213592,130.13364944785326,384.59237744863447,146.18334823030727,104.1519511063883,56.066700026890516,27.992319805102397,186.19677286082936,97.10810750454942,38.1769534545263,21.082920920655468,502.7115121914908,75.14427255219283,792.2294281965078,591.9837325242572,38.98171126533656,161.2639844069139,8.8482341453755e-09,2360.5620971122453,1855.9683253887356,230.80521120801177,326.1219388161416,35.056582500103886,56.16156627330594,141.27936067134485,199.18251210504963,120.18117595867923,45.113937567960846,30.065179947916786,792.2294281965078,770.228017730464,746.1218110549644,467.5730507981343,0.0,57268.05050304024,587.9092553600394,196.9608111363188,44609.93414644663,71.15954528757091,68.15947393277845,54.11922084928308,5.003500815015286,50.10734098738986,4.011602614773437,48.0382123071782,2.0799571860202377,2.001075674779713,0.0,0.0,1.9999756813049316,0.0,0.018238301482597308,6.003680398397352,3.0105634356150404,45.086738713788094,2.0154293729929122,2.0037320802221075,13.023092782149194,37.07696661391887,907.853842352895,592.006648152181,1122.584934056308,284.6225207651131,164.27905951114235,79.03776957541143,53.03477777203611,7.039573553544964,3.9929469749331474,24.95400668680668,35.04607742182823,26.135409634463485,11.00284287994532,10.044882159447631,0.0,1.0,83.22921209568466,0.1958533091879173,0.494635899839601,0.04271141397222518,0.8855341369492242,0.07394109765493263,0.03113504703241194,0.04980983524284825,0.7582711810372457,0.07382903841377275,0.0988512663527427,0.20279582788165584,0.06675841156110919,0.4807758859693551,0.018635805126367595,0.03729199997923223
4.0,1107.209835056633,516.0545744552678,591.1552606013652,503.9444377845348,394.34634624640603,33.01053617986054,123.94748990094558,51.96102494488605,265.92631967168245,197.147277432774,14.003298874228676,20.98164832649354,17.996030150089155,41.04465330042876,22.066687610332337,27.03465639927026,27.05091329290599,53.00242964814288,81.95605614591659,113.88863501740889,95.04664247493793,67.04705977764979,74.06759454444455,99.99138336694205,88.98501065848131,77.99657623070561,63.985018978477456,65.00529929854974,109.04121831203884,21.02574944344815,9.025253875513044,18.00685011408359,17.038779700981195,26.99539556934633,42.97640927017801,56.93007972985242,50.99271508480024,37.003575062262826,30.047300053152412,51.981114227773105,38.994190245608024,36.02397122407001,26.00939799484331,26.975658976472914,26.02813388288223,1063.1492077398098,268.01904305766084,353.94416289134097,260.10079779470743,122.09967638582793,50.00241791769531,8.983109692577273,493.0205562608485,147.95712149809788,161.97835474408703,114.04607560960312,48.056599005565204,18.987485345319328,1.9949200581759214,593.035524960831,554.0479644398347,28.99433170002885,327.0183732725927,307.0215285022059,15.01011771755293,6.992091577965766,5.99687370355241,75.05431025832695,23.007983940412032,104.05916790229139,142.00700012123616,16.001213392592035,36.02460498199798,71.00315522725032,36.01667676305533,51.977270237467565,38.00784062869252,51.95894360728562,442.9967049595775,3.996887367684394,3.99687370355241,57.99487599949953,22.003547783001068,83.995297486053,69.02539356980742,5.015776147716679,20.024223169777542,47.996272010487246,16.014899256505487,19.971719547498196,15.024749483538017,25.956310463137925,219.0293436484685,109.0618285853975,112.93925848040999,7.008815572713502,320.0362827586637,0.9993652105331421,3.9887396693229675,0.0025311915669590235,2.0014555065426975,20.00448104622774,15.99997897653975,0.0,67.05422500157465,88.05798232863663,92.95053983454727,7.006284381146543,250.98060225054633,67.05396144089491,71.97224636211195,1.9982168219285086,163.0026446447223,0.0,2.991824984550476,0.0025311915669590235,1.002531191566959,17.004399782978,13.000725888522084,0.0,52.98968893660367,50.04956165791691,55.979695489039386,1.9956856303615496,109.01042451655167,424.0283127857706,140.9783477496303,118.97935248918702,60.00605430089672,29.000505042477926,199.05160865730477,86.00264014347658,45.99129733838208,25.975202563675793,505.2152817137535,57.992564178054636,808.6106560006301,609.9002726640056,34.05511985975318,164.65526347687137,0.9969146847724915,2797.2509912715564,2256.0414292415694,309.89362275538315,255.9692900146365,44.03735989398592,42.95052822548632,95.99716892580636,139.97027118871392,164.90947103400322,101.0098960421401,65.06293724785564,808.6106560006301,797.5767464716482,754.7061800981901,489.0749362878264,0.0,67252.38205276872,601.9188379785946,432.04830371127537,54576.673533442765,83.97103713262231,83.9666533175191,64.94983180573945,7.034214139441701,49.95559589945515,6.002761853160337,44.937900925029226,19.00968750367474,0.9989243149757385,0.0033190620597451925,0.0,0.0,0.0,2.9935693183128933,3.9997003975936423,1.9912781674561302,55.965283922376784,1.9935693183128933,3.99531368073076,16.990841907431786,41.97010689926401,1023.6510635513841,610.9005064108378,1099.2229590778688,307.82551557716397,180.92715779581113,73.068350234651,35.06377296833989,14.01127367746085,0.00443615741096437,0.02661694446578622,22.962787796743214,24.958049216182644,4.020796767668799,9.996296057943255,0.0,0.0,61.93792983853791,0.2420670721769301,0.4660856127861906,0.04692969959233453,0.9342576306477232,0.05594055243861687,0.02073932787597455,0.05419573815276619,0.800052820784999,0.09848288450803136,0.10286093151582561,0.14640646197554494,0.05237721192667003,0.5038881329231502,0.02294270456120081,0.04609048607341212
5.0,1063.9918692567335,516.0970025761817,547.8948666805518,498.8532005279194,424.2571715803351,37.64382234362347,64.9236521515486,38.31402265330689,262.42067337979825,209.2295665355232,21.77095042052315,9.879949979247613,12.795862261089496,61.0580328561191,28.7340858786265,44.19939616915508,36.514478653509286,67.0337380080382,102.42705179251789,92.26065106962415,106.0145650214472,60.39329631508372,84.62534086226151,83.74606216926986,78.87544877925757,61.333650143729756,55.46802150344956,41.30617533545228,60.00187469919183,29.31204011554655,11.965614423115767,27.41341609794472,19.730708412706008,28.59028814725025,50.21229924206273,44.708334034949075,57.473004982763086,30.766360208421247,44.207492997858935,40.37692620511734,34.586593252362945,35.416895764406945,24.833954163124872,18.777546828645427,17.725527699905797,993.9771216109984,154.33575537938304,211.70396184477067,281.8113828526439,225.95888922504673,92.52830605052077,27.638826258633344,481.7759517246195,79.6315850141691,102.79677002171957,150.00469024736958,106.03296000578848,35.41529884134434,7.894647594228445,540.3819578983494,459.5387424694454,59.25030392624831,302.5481264589762,263.05323432965815,29.70037023994155,9.791378271649592,2.9725085100690194,100.78040581424284,35.56730608924772,139.32022041355958,82.66862704882806,19.642217173739482,11.911716294081998,54.70047210050325,25.760879668596317,39.69749738302198,30.431353669911914,45.61438044555325,310.42714378423625,6.831185793853365,2.9725085100690194,69.11381755725597,31.686812248462957,103.77313831578795,42.40412380413909,17.59868047490818,8.930372683676978,31.042022599165648,12.91754161344943,11.873605033961212,10.788623878921499,16.893940131794807,152.44891022001684,47.93475240335101,66.90345764597078,4.983073312207125,319.01285046460544,1.008268409408629,0.0,0.0,7.784707207116298,5.9123923862716765,14.86122527225234,0.001818944700062275,111.63460212393693,41.01409160767071,52.042232373718434,4.981254367507063,199.5935411335522,27.974149792597018,39.41985511499297,2.0264736263779923,178.87494501095352,0.008276873268187046,0.0,0.0,6.822908920585178,4.94222143272782,12.887818791627069,0.001818944700062275,80.02989410216105,23.02365148660101,26.5320363233659,2.02465468167793,92.0221419882073,389.61839645448345,144.85780548059847,115.29171029689678,55.288925184584514,25.653924024813023,155.73073960479087,85.6323369470665,63.30702136821128,33.571544508718944,461.4148497659735,63.107539196294965,578.2246864282097,536.2707602294722,12.969628780221683,28.98429741851578,0.9987966418266296,1683.969307687301,1559.3985553415732,240.69951967080124,280.6936558203779,14.87758473829308,70.1424712942171,161.65088958926935,146.333256014761,92.79877633601427,44.35435763325222,20.991009361958277,578.2246864282097,565.3329154456842,544.5064838671606,388.8955787136838,0.0,39782.70297997225,525.3878624805511,72.0598035397743,36745.314163418196,62.83077290607942,60.8052765545868,53.64588621897565,1.9995645680679246,33.189958646995365,11.515725679695606,32.13400545610057,18.50374765601009,0.0,3.008133106864989,0.0,0.0,0.0,0.9813018518398167,5.011817631777376,10.775793945027544,36.87697279033091,4.029430825030431,0.9916163021698594,20.857364697221783,27.767474394553574,664.0084691742268,536.3337044714644,1057.6826353425713,259.19311265477154,130.42653772670383,71.89123033121723,58.115940490577486,11.779824133765942,4.9270591344284185,30.599873609600763,16.8571312949789,66.20677694818005,9.077356839978165,54.040272351237945,0.0,0.0,146.18153743437506,0.14505351012427986,0.485057280500375,0.03600969496136441,0.8503961609981967,0.13738971288990418,0.01584328957960429,0.05196367263897174,0.7264500573676048,0.056393170317276003,0.08671180084681862,0.24063872821886953,0.05931205023246994,0.4832683653737481,0.03115016477410893,0.01829221066148983
6.0,733.3453793029767,345.0759779625805,388.26940134039614,335.9885074258782,273.8431871817447,31.1695098944474,69.24584372411482,23.09833107679151,178.41462060424965,138.4169685356319,12.122583529446274,8.113068336737342,8.00873695651535,38.10305987903848,31.12827613390982,22.08097114309203,38.05337981611956,31.03364401042927,44.182655565673485,57.154873189516366,64.31854977563489,51.2715153460158,61.12835308234207,45.153069996857084,51.14582542341668,55.177276799222454,37.14425966888666,39.05077056365553,67.21889890916646,22.06266799545847,15.067004757933319,13.03277315350715,21.005380324204452,12.006417262600735,17.137555330060422,30.03699733794201,31.136068205698393,24.16431174869649,28.078551710234024,25.039764816639945,30.076646858477034,25.10259810858406,15.09983167028986,21.994713032385334,14.034695649868809,686.2309347174596,174.62690854503307,169.83899639942683,194.26111271651462,88.29686774511356,54.19355875533074,5.013490556040779,317.0082363531692,99.27564898668788,75.38855534920003,88.07767407747451,35.177689046016894,18.082013453822583,1.0066554399672896,351.25808849046007,311.2025042520836,33.039335121167824,202.626104474999,178.6052118272055,20.019793526735157,1.0098179299384356,2.997480630874634,54.17157997842878,20.071161612286232,77.24022222158965,44.258046007249504,11.026867255801335,14.074331783223897,43.24686753214337,17.082836558111012,32.15182703617029,36.12467803538311,34.987009892473,232.95246410055552,0.0025648195296525955,1.9978898763656616,37.13187285629101,20.048067513736896,59.17783024639357,21.142046290449798,6.0220141327008605,10.025218260707334,24.127961231512018,10.067759269382805,13.051797095802613,17.046775155584328,17.941245325142518,119.42481676128227,63.2523685725173,32.29931226815097,4.032286134548485,207.6016495678341,0.0,0.003085379023104906,0.0,1.0067325509153306,8.043457377934828,7.108926797751337,0.0,62.08783804590348,55.20891119458247,25.187300091376528,4.032286134548485,144.5070789710153,42.159375410177745,23.149242404149845,1.031699835555628,112.25760490412358,0.0,0.0,0.0,0.0025648195296525955,7.034767935518175,6.057135166716762,0.0,46.08592714415863,35.12460747465957,17.092107237433083,1.031699835555628,66.1691129404353,290.77498365647625,92.28742758068256,77.19355527788866,46.058909646235406,20.99915805598721,117.43890730303247,44.25737319618929,50.08361142931972,27.03089632850606,311.32606670062523,42.1345864252653,420.7136535726022,357.26189712504856,23.999112085206434,39.4526443623472,0.003085379023104906,1461.5313910656841,1301.1445320894709,153.74851530627348,170.4658265374601,33.047555281315,43.02208895084914,48.20995078631677,89.26592854131013,78.32353265536949,48.274059892166406,50.16633629903663,420.7136535726022,420.70905209798366,413.63500008988194,296.0753123903414,0.0,38227.65264525777,354.26097505749203,201.63935413467698,33815.23616974219,59.10363416657219,55.10445265755425,36.14999908604659,10.99018758337479,34.150753351161256,1.9966809153556824,32.12777972326148,2.0021743808174506,0.02336406661197543,1.9966809153556824,0.0,0.0,0.0,0.004937032354064286,1.998296318226494,3.0442936565959826,31.10247207887005,1.0049370323540643,0.0,11.050220631295815,24.094841422396712,616.2828938709572,358.2741904698778,722.4209326996934,165.63647511252202,91.35104675416369,50.07645662804134,38.19899351859931,9.009472128003836,4.001746328547597,26.009659480303526,7.988615864189342,20.981859750230797,0.006117570213973522,11.984954638406634,0.0,0.0,40.961547823040746,0.23812369106492612,0.47055042235428707,0.031497206812356,0.8859653754579253,0.05585573861796675,0.010893388149226886,0.06280657238205149,0.7172928687094253,0.09166062922910355,0.0779371832189635,0.168072734351503,0.057455310436827174,0.46231763135181253,0.03631637109970767,0.0001365707463038336
7.0,1669.6492983190026,915.0963220515409,754.5529762674616,904.6442301750997,529.2021688387981,89.93188557070243,90.88299780768648,54.98801592671589,507.6440971950817,295.52201750205336,63.94807645047331,17.985442878885806,29.99668802504675,67.92989907545052,43.97451143529179,47.951285503786494,55.93225696178342,76.85271937868515,129.90003022699602,182.73626912464897,154.83320723425277,142.80433971591992,134.92623143916762,109.88807670143069,125.8398481518343,103.80819927163247,73.85002662329498,74.88436117659876,143.5380362982287,37.935667695550364,23.000510848483827,22.964564829286246,27.97863435735053,30.97077055844261,70.94405712694788,113.86214956986805,99.90501500930259,95.87463592052882,87.96733804072414,66.95001482476437,66.95800005660203,58.92654449830661,40.946385493618436,29.969789031907567,39.942244189856865,1594.7276312156853,269.72228891418854,347.2716240746579,536.4135713517794,285.4935713638224,118.87514541122073,36.951430100016296,873.1622720623932,143.87390145922473,152.84412867693595,354.64003116635854,145.8731557676765,56.952007332878566,18.979047659318894,843.0284859914962,579.1733659356182,187.87858094090188,566.4170026870784,369.5172539407379,142.92547613313945,8.975019319568673,2.004992590053007,85.88472263378412,24.969736495007965,112.8594517188451,92.75253079345566,16.992740677502297,25.97706529626157,72.9341181606942,30.933541319125652,51.91038554491752,50.97842343146317,114.86008967378439,457.33889489720445,5.9777039111395425,2.004992590053007,70.9087543856715,21.96663475110472,94.88038172682923,53.870297886183835,13.98016641225695,15.001215028576553,51.94525094106575,16.960662070709077,20.985641321698495,21.999832127865375,73.91610251441307,268.6591683027691,81.95663321767279,147.7240622446443,9.002049938866548,327.4900913804636,0.0,0.005331881809979677,1.0,7.969687437758694,11.00193614314776,22.957560687740624,1.0012743535917252,76.89868053436498,70.95469707452503,124.7611696750937,7.000775585274823,242.6217234083399,61.96558820867722,99.87262160332466,5.000775585274823,192.6841382390287,0.0,0.003093308536335826,0.0,5.974610602603207,8.993424317450263,19.967535637966648,1.0012743535917252,63.91814741782059,52.972163891226955,79.90199265682168,3.999501231683098,122.7913802186049,666.7651163129776,264.77857599114213,113.85617441207432,58.92793840673039,21.985160483152868,270.5546839383205,122.89661450589847,223.4263195558524,119.8968010020908,478.34251752618775,77.8368469824054,589.0516572005783,503.1593211418751,20.953457940784574,64.93887811791865,0.005331881809979677,2070.2991311236447,1816.4615969282613,271.74278922634767,195.4100843177439,36.00644759778356,44.89800388653384,84.76533701951848,117.75780138566552,118.8809275399492,86.87895911102896,49.97829219917912,589.0516572005783,571.1362799046385,553.2055659449018,394.53570866988593,0.0,49809.806256128126,484.2814440827408,189.74931786642833,44111.784818523796,71.8416346423769,68.85612447028734,48.90444694710504,3.999669299901143,37.97653405619394,5.9370152950286865,31.97736009395726,12.933792998583385,3.9931498751975596,0.00014397936683963053,0.0,0.0,0.0,3.9957997330639046,3.9921395501737607,5.977509329768509,34.93899833409887,3.001562103615015,0.0,11.972517771635466,33.93036707185456,763.5276028308185,968.1883449519321,1578.2310017177504,651.6767859849497,154.76001049135084,70.90934919532287,62.88760088177514,18.971846754171565,8.982751644361997,57.89650986617198,34.9757357929484,77.62088675133418,15.873115676462476,46.55647321563083,0.0,1.0,176.0262114363759,0.1615442771040266,0.5480769662065302,0.03293387179096691,0.687015178679811,0.10542705681582264,0.020947953458347122,0.035293602354733326,0.8329337991734841,0.0859689735100313,0.10944589939254144,0.2997714474757963,0.046618680378431136,0.6730888565047781,0.02887309947933884,0.08170626563645131
