SEZIONE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,p56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,PF1,PF2,PF3,PF4,PF5,PF6,PF7,PF8,PF9,PF10,ST1,ST6,ST9,ST12,ST13,ST14,ST15,ST16,education,male_share,marital_status,employment,foreigners,citizenship,student,children,age_over75,under_35
1.0,1383.2290345310907,677.3152226375115,705.9138118935791,361.5422653341078,295.556700309179,5.973563723211441,10.08237064332031,4.160322627692949,325.59551543027607,259.4089543783085,17.343153618087626,88.28820572105099,15.27798274585598,84.99599896511342,75.38208228801344,65.64285854073867,101.17808442638238,113.62698913847682,144.27497134517031,131.2133910654743,99.63884851747983,57.534975128320816,55.43775505969415,70.87619367971956,69.38116243923169,92.70398572515957,76.83444166483334,45.41957497414666,99.08772157313571,52.96871979556795,36.05796748762282,31.88711396123292,55.78695713446297,58.29582023543464,78.01186435734746,83.62343205721452,53.92533802440993,30.609595675191528,30.55615517022754,24.51129059124282,28.05229298581066,45.24162759163398,25.11948635505891,13.548500363496395,29.11906085155644,1283.2025594734632,28.563421338680243,176.4756421183065,329.2688145345121,471.84463860475677,242.20206694226502,34.84797593494263,616.3119193660635,8.452214926407578,84.24877145761852,168.52463992843946,213.70305012747502,111.77754769341963,29.605695232703283,535.8529369343833,290.2773287766613,74.96449158931549,365.2418203659768,170.61111656840646,847.3760975967074,367.97593450766044,193.45170270628535,60.5577048284355,254.00940753472085,113.96652697293962,309.339288129851,6.229803550838639,3.1907075268682092,30.870079450338196,31.89856858628277,107.68062963358037,21.820070532981298,18.036491196366704,16.719413665655267,25.174124443968132,32.48248678614879,9.560519089194734,61.57892590375372,5.319709653718995,3.0481469554360956,26.654916812344958,28.84138826051744,83.54086368477297,18.686977553329733,7.48986732178755,10.509796380175473,16.01633722982112,6.460507456245793,3.571837357173557,43.869058869397165,25.32244954288287,64.10265982701327,2.980475459425975,13.595664501249317,106.22498145961741,271.42513383510175,0.0,0.1600084528718284,0.0,0.8276487588882446,0.0061398218385875225,6.069795097966811,3.878649999338336,14.669167341495267,1.090749965693135,0.8919541023205966,6.672241378399825,45.27823489312886,21.443799543544536,49.27348403264618,1.8897254937328398,11.876061640040476,99.546600259379,220.07710384400605,18.957752298354556,44.83020543970522,0.1526425057090819,7.225696446783303,59.90624131241274,188.68040106273608,0.0,0.16000834107398987,0.0,0.8276487588882446,0.0061398218385875225,5.159701312645005,2.8322663616909267,13.464013545604757,0.08254221081733704,0.8892604950815439,5.643071377856359,41.123076546351896,16.12548593666363,31.20618355302647,0.07010029489174485,5.508787192813514,54.25703011271779,142.3976232037392,218.1020794788799,119.37313816821862,629.2740181178275,189.96614996163242,319.6929405074626,65.38021014104335,28.776611375559554,167.06515990714095,114.25303021202252,76.8501518165182,46.65095262838796,629.2740181178275,189.96614996163242,707.9848588104351,513.30865474151,194.67620406892505,0.0015957358991727233,2876.1817480309046,2328.180230386368,548.0015176445365,241.16976227312657,256.2493535918626,15.88953887652088,260.976594204268,165.3498422158413,32.15758465387355,22.654369791371046,32.108243056368245,0.06202081978790375,12.279188681868504,52.7590113041393,119.23236915873696,144.48858478191602,67.2081889779381,117.34131183691116,601.328172898481,511.48126808754296,444.09957428884957,78.69825929434495,372.17977980609066,0.07569630613329537,616.2781047199026,1338.6112748095015,312.53245364851,108.42683807633406,60.38338770562804,72.60452623430828,46.95593537886589,9.032208890771948,4.135452296453877,2.2073024890304396,19.084918319655117,178.66438888412358,5.4412456714198925,21.684167731087655,0.002337769605219364,0.0,224.87705837589147,201.35074486994108,0.020649813317693357,0.48966238108724974,0.003007688910393124,0.541710810502111,0.16257398649250007,0.013797366772397767,0.003730185807149518,0.6830670901673027,0.0716350792959794,0.09486020593108438
2.0,660.6485557369888,309.9256924740039,350.7228632629849,149.02543778019026,151.0080910292454,1.9943463476374745,5.018303312826902,2.8795140041038394,146.39839527988806,158.93931198120117,3.9827983980067074,39.38675788696855,2.0155997169204056,49.343408012297004,42.343524461612105,35.55887330090627,52.678769962862134,60.38974401121959,62.89243243075907,46.89193635666743,49.208930648397654,37.41892381757498,41.08047656901181,37.725566637702286,32.30635146796703,26.876153619028628,26.403549348469824,21.35085169924423,38.179063393268734,22.361139700282365,17.34483340801671,16.07327103195712,35.46070394013077,29.98731565149501,29.150041959714144,17.760914088692516,25.131474732887,23.034537850879133,16.909073172602803,20.840044689830393,13.007319282740355,9.938701764214784,10.185436693951488,8.887878829147667,13.853005677461624,601.011252281256,29.018682067282498,135.89422609843314,196.12732434505597,182.19990572798997,55.70759720541537,2.063516837079078,281.9767236332409,17.714168885722756,67.86406144686043,102.39914763672277,73.97904660040513,19.942044416442513,0.07825464708730578,258.23441325267777,175.16708884527907,21.90478740306571,197.07187624834478,61.16253700433299,402.414142484311,165.44875487638637,111.95191284455359,16.16660952800885,128.11852237256244,37.330232503823936,144.4769375976175,4.7291635242290795,2.026125127915293,19.246268866118044,9.578075409401208,37.75441991304979,12.853909415192902,12.275979495141655,15.254061007872224,56.91646703472361,13.569454435259104,6.952818414196372,5.915133605245501,3.813700505066663,2.0118687134236097,15.437989183235914,9.5317227342166,26.258950967807323,10.003060262650251,9.387518047820777,10.51505482615903,29.367735527921468,4.9064006307162344,2.022703734692186,4.861817238852382,19.79193825321272,25.85178547166288,0.9160986300557852,16.98259726166725,100.90822329092771,150.4933118885383,0.00950427632778883,0.8970900774002075,0.0,0.004752138163894415,0.0,3.822569170501083,4.6858968222513795,7.641887890640646,0.0,3.6134440638124943,6.082060769665986,18.52268469054252,15.096537154633552,17.312807503622025,0.9160986300557852,13.364401059690863,94.82616252126172,128.1480580274947,17.82614798564464,21.87712604831904,0.9113464918918908,14.894906788598746,47.714389538392425,87.48515984183177,0.00950427632778883,0.8970900774002075,0.0,0.004752138163894415,0.0,2.9071061513386667,4.681144684087485,7.574383036233485,0.0,3.6134440638124943,3.2515981192700565,14.726052910555154,13.135499025229365,13.40565293468535,0.9113464918918908,11.276710586622357,44.46279141912237,69.85200077993795,121.1647637207061,53.66824858030304,281.2493787636049,90.80868901731446,148.56543823285028,66.84920355351642,37.42216478474438,49.35469768056646,40.05530771240592,14.564106671139598,11.415283894632012,281.2493787636049,90.80868901731446,258.55920098815113,220.4799594786018,38.07924150954932,0.0,1016.7108307657763,886.2868678336963,130.42396293208003,141.42672935919836,73.67102829366922,5.382201825734228,0.11677844915539026,5.373794479295611,134.6998953470029,40.50281483773142,39.568078009877354,0.21859835553914309,0.06461242772638798,16.87372796656564,68.8631397918798,63.56104335188866,44.4405766534619,26.676859287079424,256.8558604954742,256.0514356959611,250.94205001695082,87.79590540006757,231.3956686859019,0.0,220.53600138239563,660.6485557369888,34.950617054477334,51.284182872623205,51.52455001370981,52.50218097353354,24.15861990209669,5.05881314445287,1.055078747216612,0.0019586742855608463,3.6345850019715726,0.9335694131441414,0.004752138163894415,0.9926285254769027,0.0,0.0,5.565535078756511,1.06134268688038,0.043924537207094334,0.46912339364499966,0.004358616966764708,0.6783258925055864,0.0084243506330652,0.005501540827432823,0.004400382209411832,0.3910236849609638,0.0577902775412533,0.07097864053355413
3.0,1300.457464487059,649.7243581977673,650.7331062892918,344.95123046275694,294.6340881745564,2.5709337441949174,5.652674990706146,1.9154308255529031,293.3680913262069,304.7857292337576,6.979864290216938,44.641400611260906,0.9580208278493956,73.7504411439877,111.2606992283836,124.09233956667595,136.17848455428611,103.69336341344751,88.35468057123944,97.88496856531128,96.13101710041519,111.67634476302192,95.77710765774827,56.46686092414893,51.10700237995479,47.977233110927045,41.06292811979074,23.61948491167277,41.42450847604778,34.89997206698172,55.72209535248112,80.25760069559328,77.88647647888865,47.92787550680805,46.25871145166457,45.22241787053645,46.29158368066419,46.879768886370584,47.905574907083064,35.21566654229537,23.361431360128336,16.906900700065307,16.742039899458177,12.645083109848201,15.601159688900225,1202.1722393531818,68.55548244260717,217.66840630734805,383.6999719365267,339.9058110793121,158.16779643902555,34.1747711483622,607.4435697975568,38.26019065536093,105.08549830224365,206.0941465627402,165.73073945823126,82.39157580723986,9.881419011740945,493.6470759357326,366.31848048989195,45.25494609994348,411.57342658983544,82.07364934589714,806.8103885513265,336.7686082026921,256.38291582115926,36.65577251499053,293.0386883361498,43.72991986654233,312.95574999507517,4.167944901390001,6.520435803337023,44.801000169245526,40.63467982644215,73.45791332609951,39.1653813442681,19.55114229139872,22.6573599857511,67.55776250187773,53.38681485853158,18.90779949852731,20.765192082966678,4.002334853168577,6.51991420739796,33.29096994700376,38.57366881519556,53.40662767586764,31.34903575258795,14.391536702401936,17.95811339013744,51.126500741927885,16.632549095666036,10.450324138626456,15.337113016168587,23.580254957429133,46.54958167870063,2.7936312018428,42.13542641536333,204.7659177860478,337.5691556194797,0.0,0.09985421318560839,0.0,0.0,0.989118910394609,4.068090688204393,4.77972336858511,15.88633711822331,0.006515160668641329,5.603265236597508,22.504209257196635,71.12584489630535,18.800531588844024,30.563390347291715,2.7871160411741585,36.53216117876582,181.27258961845655,262.37522003496997,21.474388633971103,37.029509270214476,1.8834213903173804,28.59319588681683,125.02795917727053,231.573823489598,0.0,0.02407043892890215,0.0,0.0,0.989118910394609,3.978264414239675,4.7688155067153275,12.982864805031568,0.006515160668641329,3.7539577718125656,17.816646447055973,60.468662241939455,16.705573127255775,24.022574026254006,1.876906229648739,24.839238115004264,106.22219381981995,167.12689683341887,281.2771543087438,150.821437311708,525.5332342425827,162.13431268336717,253.7379816235043,135.61731024761684,72.22695721464697,64.57062801904976,51.24039578263182,61.8164159146836,28.8760612483602,525.5332342425827,162.13431268336717,405.9376301317243,373.1778035076568,32.7598266240675,0.0,1744.5264339384157,1620.3596538956044,124.1667800428113,213.7596079200739,145.25672976695932,14.161465820623562,2.318395071197301,42.40807651891373,97.98396315716673,99.15185611147899,123.46340068755671,7.852111961343326,0.9664643367286772,15.20377871254459,49.95763782132417,149.80063848488498,113.53881778242067,43.7104663697537,392.4735229299404,401.4882707565557,381.34520440839697,179.72442304773722,351.14294099167455,0.011615533381700516,377.476833663648,1276.9786999067292,45.97596615063958,63.41257587389555,69.368448138237,119.15115858789068,63.28297376539558,13.214903615647927,1.9708304160740227,1.0999771158676594,4.822265049326234,2.0751765416935086,0.9400179026415572,0.0,0.0,0.0,7.837459493661299,7.810475883306935,0.05271643580410959,0.49961215644530044,0.0014728900235952036,0.7420655329427751,0.006026694226983147,0.0037081297781840833,0.003059126901785155,0.2897887559425863,0.031853797303848685,0.07526964259759174
4.0,2454.5708003658947,1233.7747213481634,1220.7960790177312,647.2211352095183,570.3900776958908,3.9162545627186773,11.192616973363329,1.0546369066723855,570.1590179766499,590.1231173382839,3.3871522133558756,52.02907768407022,5.097713805371313,211.42910883115837,229.88624967218493,252.07325151757686,244.82102296575613,185.14579506558948,182.04664397482702,184.4610218550224,212.31642149278196,244.90488704106247,138.8065710800729,114.15046250210435,68.06515710311942,62.27309776363836,50.87209047473152,35.89427245206025,37.42474657420826,111.40003393068037,109.7229804997769,142.30619041691534,112.9684938036662,99.34233234563726,83.03270778148726,83.12234391100355,104.22074137367599,129.61801315128105,79.83097317596548,56.98190621411777,33.124303043063264,27.955224516190356,25.571558048570296,15.4336556775379,19.143263458594447,2207.712604456916,73.39880672104482,410.84654490654066,755.8293709493737,620.6189902935439,313.185276995544,33.83361459086882,1098.6473149010562,40.836926668838714,218.14637661428424,391.1565385899594,293.9090759656683,136.52228549399297,18.076111568312626,902.8243079964886,669.4384689125145,86.60460706152662,756.0430759740411,146.7812320224475,1551.746492369406,654.2368268973951,506.02481223754876,59.78204443017603,565.8068566677248,88.42997022967029,579.5378944507684,10.186940851737745,32.29830285422213,87.56309060678177,71.02852105181955,159.9450509469607,70.59655675342947,23.927065271767788,33.7997230871988,129.1930655141914,55.118349610303994,41.38010335313447,41.00630607249332,7.64571917350986,26.741722891674726,73.96556534225238,63.980583839074825,118.97789168902091,60.2773770672793,15.602812095195986,21.7729341344384,98.85389009209757,18.911170839361148,24.952775381068932,34.12441412275075,37.505300490985974,90.52533746758127,1.0770954776235158,57.661672526359325,375.938566574594,623.1398021480854,0.06312884110957384,3.427827753504971,0.0,0.0,0.050302033545449376,6.6959842571232,7.897033820787328,20.124567736129393,0.07988611851760652,7.544981872750213,65.24666289435118,159.03024960003677,29.54513782908907,66.9729419779469,0.9972093591059092,50.11669065360911,310.6416016466974,457.41356829092547,30.714111562701873,74.43266112115816,0.10422437280067243,48.07226063797134,241.47771363404172,458.62623548926786,0.06312884110957384,2.33324406571046,0.0,0.0,0.002045524539425969,5.249346266689827,6.857748454393004,19.410176259712898,0.07813299633562565,7.494622104684822,47.988093319538166,136.43773252458777,23.793234267199296,52.689240795734804,0.02609137646504678,40.57763853328652,193.48757478996413,316.93915669799026,632.3685925825412,329.56530345673673,919.3778997868649,249.97259099403163,497.5753553849063,240.14738030618173,114.67260223915218,114.93559627117065,92.06608749019506,56.908227582258405,33.422561022336595,919.3778997868649,249.97259099403163,730.0866417422803,676.7406609147147,53.345980827565654,0.0,3223.345011518002,3006.2700332794775,217.07497823852464,499.87295733895735,158.0873472278181,18.780356347939232,2.390719888120657,9.077346871301415,53.21617002815765,65.66752774250926,329.5776002065686,216.8112961780571,0.929658152963384,18.293306462379405,79.87624941427202,254.59040750339045,252.0148637084203,71.03617567328911,720.2671667632821,724.6479597839498,720.5058337304217,518.1312665477453,627.2376011395681,0.0,680.1801593992568,2447.2479179567745,47.02551670910907,94.83690610554186,136.93243135903322,256.5714599469793,107.31040886961273,28.340783136271057,6.791423008806305,2.3712302639032714,2.833094641493517,1.147862213474582,0.0001573189947521314,0.0,0.0,0.0,3.981114173962851,3.763846342699253,0.029902908773339724,0.5026437702119853,0.00042966245117687145,0.7414936250421806,0.0016219186561534096,0.0011542118243528347,0.002138600469747022,0.20856595249697596,0.01524696153340921,0.07515001067702974
5.0,1354.0843063636567,725.0586191392067,629.0256872244499,429.2200281249461,273.88082944502094,3.1151067661121488,15.828517834481318,3.0141369686461985,292.7261645459803,238.17728143135173,10.66517161190859,78.00745059531619,9.44961903989315,69.15917810396786,68.12020352621039,61.08380696900713,113.10319759159029,139.00638549600262,163.7308281467267,126.74333560307423,92.84394519648777,63.33049519981432,52.10456719790818,60.11282790602854,61.07569003075332,88.09617996750603,70.66965903708478,44.12570073009556,80.77830566139892,37.34914516816207,36.80082747527922,38.247763796498475,63.69756383707863,74.84512446747976,101.63266076397849,78.03926290113304,57.525114855365246,33.225374241730606,27.43543214689271,23.640808530995855,23.126384856092045,47.71298124061286,24.90374611300649,19.133366824971745,37.74306191992946,1279.6534460671537,23.299123872646305,254.43885914751445,301.47808024250116,460.22180401554215,207.19617368100444,33.019405107945204,685.7532309878516,10.273244299336511,134.26052656573302,166.61281863140903,248.4948789827904,99.5019363442625,26.60982616432011,513.3879225953278,299.79311563012743,77.25213015364716,377.0452457837746,136.34267681155325,840.6963837683288,373.7774918685536,216.87805699891032,64.17694934277097,281.0550063416813,92.72248552687233,351.2811272706531,15.7487401739927,2.718157857656479,24.11025376200996,21.417435528623173,86.4840788774236,15.351304323077784,18.01188210886903,27.475343606776732,41.26425624037802,32.7314784988921,18.73785055369808,72.99446425237693,12.765652250614949,0.9251151382923126,19.821096930209023,18.46770754168392,72.03881532488595,14.227715371773229,7.43377578840591,24.635399720042187,28.07994768540084,13.680170478553919,13.631984156898397,55.34762595492066,20.019044967688387,68.55973674047709,3.154027208685875,20.91641129989148,129.31101251627842,280.5531081886729,0.0,4.856792686623521,0.0,0.1723511666059494,0.02334127202630043,10.89194748736918,5.29924101382494,8.686031355864543,1.8849912630394101,2.035302926786244,6.732000055839308,29.52392689610133,14.719803953863448,55.01691269798903,1.2690359456464648,18.708757206499286,122.55567118841282,240.1372338052024,16.27378987087286,50.92522806053603,2.8726775646209717,12.792799697046576,87.60435646599217,206.24073192381184,0.0,3.856792746228166,0.0,0.1723511666059494,0.0,8.908859504386783,4.316469915211201,6.739118797115225,1.8748594522476196,1.0774912387132645,3.729684521560557,23.43181482615182,11.95731995566166,40.32931651719264,0.997818112373352,11.542957291727362,83.87467194443161,173.90005759327323,185.4622319570699,104.42617231941404,655.2341518112589,246.85495495123905,282.9550571127329,145.19190737012104,70.22866615747625,134.02685079457297,107.8288500721028,87.02878349823004,62.76588568605803,655.2341518112589,246.85495495123905,902.6721144214243,542.848416533554,359.82369788787037,0.016749756410717964,3177.484054226996,2289.879133930357,887.6049202966387,248.2910945037802,254.35034688334417,40.20697514642961,264.27876548978384,170.59083650357934,55.48526685067918,28.342594513080257,22.155316951684654,1.995636224746704,21.261276949226158,56.41863055228896,92.42415558749781,174.65421609422629,101.43522150193894,96.65491584837582,657.6055154415008,554.6757155576779,498.30389420370193,104.08145731616241,368.19129128749046,5.117537617683411,659.2555913464385,1344.9836262666504,360.8193771311271,109.29393272263405,71.37072299448482,66.54242058235104,30.847142612466996,14.652995767908578,3.812869781628251,1.9161297538375948,32.12095093836979,140.56326480896678,2.855672531761229,20.923947828734526,0.0,0.0,196.46383610783232,183.30171945175243,0.017206553360931597,0.5354604700251824,0.00222595960567666,0.5839504640362098,0.14508981101437377,0.023721529588234733,0.0065792502449948595,0.7130971902621557,0.059655300103378404,0.09360077139025322
6.0,822.9818068153248,398.9926084899717,423.98919832535313,230.06717592940237,162.54275712449544,0.17845563280337728,5.27052572177314,0.9336940814973786,191.06956199453532,185.59709547912792,2.036821767071956,45.10148451235136,0.18423457226657547,53.61933416682115,49.20121824719996,78.56455710908506,86.95418499287035,77.19506404784437,58.67607682040244,60.253083485077866,44.25473755593231,39.45467916179149,36.60154554974923,47.92320567511075,62.34870883464981,48.38559820501939,26.93313335569917,22.814944294469285,29.801735313602194,29.154030757877592,25.234249571901728,41.655718565348025,47.44410671293383,45.60835255970534,30.004035781183006,25.77040087114375,22.659526010889067,21.021209477627394,12.656855819277666,18.337765992758193,26.865843533444547,21.565681627523702,12.689904158548416,7.231158048819623,11.093769000989823,761.550535305118,0.18572116430266306,32.29124280945621,208.69224198185287,299.8476852195059,135.47413997415674,85.05950415584368,365.8832258947579,0.06942037725821137,18.724754568550225,122.26021764596504,139.39716578931177,53.95824815918746,31.473419354485202,286.87941784311687,115.6612695965274,39.78867902201591,155.44994861854332,131.42946922457355,536.102388972208,211.9078927026937,94.15327371158276,30.29210140081466,124.44537511239741,87.46251759029627,187.08471578727801,3.9738719275995322,3.785913988132961,21.459349353617824,30.30774586833661,23.27912537698802,16.840057012463774,1.9911954605561846,5.546956880025675,20.877855665820505,5.525166454424607,6.076398702345898,15.786311928231726,3.0304115594725545,3.7841562083922327,16.487090724791017,29.321156344955057,19.311759475979443,14.988954485923728,0.9940930712863292,5.235412186094322,14.793448456585736,4.180416448548783,0.3987888826185326,11.91968726774968,1.1693030497990549,28.85347499144143,1.0464786678034557,0.9281882535095747,60.12923848449941,123.33796321371375,0.0,0.05965537314244784,0.0,0.0,0.9246714115142822,3.9142165544570844,1.0457386550260708,12.032985303291923,0.05664477264508605,0.0,6.995048366659887,41.48695275299826,0.12356439477298409,16.76083431500706,0.9898338951583696,0.9281882535095747,52.20951870632524,77.9367939062584,1.1693030497990549,26.768024712557065,0.11454172478988767,0.9264291912550107,41.24309926224748,95.4580537640133,0.0,0.05965537314244784,0.0,0.0,0.9246714115142822,2.9707561863301066,1.0457386550260708,12.025209926425589,0.05664477264508605,0.0,5.890906517991084,35.53412219791551,0.12356439477298409,14.683159412989028,0.05789695214480162,0.9264291912550107,34.42752133274212,56.953175379767686,164.39515364726753,85.97490727116286,371.7072353249404,101.10980851611515,230.6822220326968,29.37403468121886,15.608311428478316,82.36855226966657,65.19707037155564,24.42119989811556,15.443200272838567,371.7072353249404,101.10980851611515,232.26208817930615,229.5166959582533,2.745392221052839,0.0,843.0398440208012,833.9549819433864,9.084862077414698,42.56365922225433,182.88311737138946,4.069919364609518,0.0030076378851617847,1.9626323683187366,4.909720590702477,216.45866304237825,1.0981225714448328,5.084549747523852,0.9246714115142822,10.383672063280244,97.39160867240452,92.75629046934739,23.988989776556252,4.071463565150623,231.2632254452679,232.09941130020263,230.8937738778048,19.534781922909303,195.1961545566565,0.05363841727375984,229.55928130696373,822.9818068153248,24.800869468175733,51.967928672623145,38.03520768257897,51.17612023516085,34.780260831346936,13.775786102779648,9.928257246036083,5.094851068262358,0.05539619701448828,0.0,0.0,0.0,0.0,0.0,0.05539619701448828,0.05539619701448828,0.00022566861474294833,0.4848134007165297,0.0011345257863116984,0.40317033012029474,6.731156941227385e-05,6.731156941227385e-05,0.003609747094927868,0.3344181847221617,0.03621190051445406,0.07321314151310093
7.0,41.8831055983901,22.948113499209285,18.934992099180818,12.141167979687452,10.151485564187169,0.17390142381191254,0.3076571077108383,0.17390142381191254,6.343081474304199,11.307125639170408,0.021524151787161827,1.2417366821318865,0.021524151787161827,2.8185299392789602,3.6095239762216806,2.853994717821479,3.098857767879963,4.2707188706845045,5.368213780224323,3.246624266728759,3.789230527356267,2.1833997815847397,1.5232588648796082,2.2909503523260355,2.8818378522992134,1.8495375607162714,1.1829693540930748,0.41237530298531055,0.5030826833099127,1.7617327440530062,2.3264472000300884,1.764635307714343,1.541880453005433,2.8707997892051935,3.0987875796854496,1.672733573243022,1.6675006374716759,1.2493202071636915,0.5647525750100613,1.1108835618942976,1.2015909422188997,1.0864568464457989,0.48446109518408775,0.043048303574323654,0.5030826833099127,38.36138643883169,1.1522236559540033,4.708213239908218,11.997428210452199,10.833010256290436,7.556294523179531,2.1142165530472994,20.70014126226306,0.6968000493943691,2.360203769057989,7.051433442160487,5.598552159965038,3.8421225398778915,1.1510293018072844,16.54916726052761,11.075149238109589,2.477046074345708,13.552195312455297,2.9969719480723143,25.33393833786249,13.11822566948831,8.382239483296871,2.204853745177388,10.58709322847426,2.5311324410140514,9.829887829720974,1.1399210505187511,0.23847387917339802,1.313892662525177,1.0446028970181942,2.2956313136965036,0.7200324106961489,0.3693269994109869,1.067835258319974,2.5573375541716814,1.1510293018072844,0.9369821380823851,0.717129847034812,1.1183968987315893,0.2169497273862362,1.1399912387132645,0.8707014732062817,2.0786815863102674,0.7200324106961489,0.3693269994109869,0.5461309868842363,2.0280497577041388,0.8910312708467245,0.06457245536148548,0.5432284232228994,0.6938974857330322,1.509248049929738,0.3908511511981487,1.0632244851440191,6.188937656581402,10.958198625594378,0.0,0.5030826833099127,0.021524151787161827,0.0,0.0,0.6153142154216766,0.10762075893580914,0.3693269994109869,0.0,0.0,0.9340795744210482,2.120021680369973,0.5862767267972231,0.6368383672088385,0.3693269994109869,1.0632244851440191,5.254858082160354,8.222862729802728,0.47694775834679604,1.3754923660308123,0.3693269994109869,0.6508491821587086,4.146877083927393,8.365326104685664,0.0,0.5030826833099127,0.0,0.0,0.0,0.6153142154216766,0.10762075893580914,0.3693269994109869,0.0,0.0,0.5647525750100613,1.7506946809589863,0.3693269994109869,0.5030826833099127,0.3693269994109869,0.6508491821587086,3.5821245089173317,5.999317208305001,8.602161962538958,5.306684264913201,16.731776375323534,4.523203564807773,10.784227013587952,1.40111343562603,0.5228986255824566,2.81555718742311,2.464851776137948,0.9369821380823851,0.7415565624833107,16.731776375323534,4.523203564807773,13.668523762375116,11.853256626054645,1.8152671363204718,0.0,62.07123548351228,55.829753026366234,6.2414824571460485,9.742634987458587,1.6075389552861452,0.5030826833099127,0.44609375298023224,0.2721923291683197,1.894294073805213,2.1245622653514147,2.5434350464493036,4.572679158300161,0.0,0.1552798356860876,1.0998454988002777,3.895586743950844,5.180993892252445,1.5215506553649902,12.46105750463903,13.50856296531856,13.157857554033399,6.6774956695735455,11.591550385579467,0.0,11.853256626054645,41.8831055983901,0.6769841071218252,1.8280134089291096,3.792685065418482,3.061614591628313,1.7337813023477793,0.41237530298531055,0.0,0.3478028476238251,0.0,0.13843664526939392,0.0,0.0,0.0,0.0,0.13843664526939392,0.13843664526939392,0.02751046369394089,0.5479085939627973,0.00415206612134791,0.6692269806545237,0.003305309940405067,0.0,0.01469122708621034,0.21133411644397368,0.012011589783572547,0.0775163212074119
